dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,11.676398,20.835000,10.879825,4.000000,0.000000,0.000000,0.000000
0.010000,11.716398,20.835000,10.919825,4.000000,0.000000,0.000000,0.000000
0.010000,11.756398,20.835000,10.959825,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.796398,20.835000,10.999825,4.000000,0.000000,0.000000,0.000000
0.010000,11.836398,20.835000,11.039825,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.876398,20.835000,11.079825,4.000000,0.000000,0.000000,0.000000
0.010000,11.916398,20.835000,11.119825,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.956398,20.835000,11.159825,4.000000,0.000000,0.000000,0.000000
0.010000,11.996398,20.835000,11.199825,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.036398,20.835000,11.239825,4.000000,0.000000,0.000000,0.000000
0.010000,12.076398,20.835000,11.279825,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.116398,20.835000,11.319825,4.000000,0.000000,0.000000,0.000000
0.010000,12.156398,20.835000,11.359825,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.196398,20.835000,11.399825,4.000000,0.000000,0.000000,0.000000
0.010000,12.236398,20.835000,11.439825,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.276398,20.835000,11.479825,4.000000,0.000000,0.000000,0.000000
0.010000,12.316398,20.835000,11.519825,4.000000,0.000000,0.000000,0.000000
0.010000,12.356398,20.835000,11.559825,4.000000,0.000000,-0.000000,0.000000
0.010000,12.396398,20.835000,11.599825,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.436398,20.835000,11.639825,4.000000,0.000000,0.000000,0.000000
0.010000,12.476398,20.835000,11.679825,4.000000,0.000000,0.000000,0.000000
0.010000,12.516398,20.835000,11.719825,4.000000,0.000000,-0.000000,0.000000
0.010000,12.556398,20.835000,11.759825,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.596398,20.835000,11.799825,4.000000,0.000000,0.000000,0.000000
0.010000,12.636398,20.835000,11.839825,4.000000,0.000000,0.000000,0.000000
0.010000,12.676398,20.835000,11.879825,4.000000,0.000000,-0.000000,0.000000
0.010000,12.716398,20.835000,11.919825,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.756398,20.835000,11.959825,4.000000,0.000000,0.000000,0.000000
0.010000,12.796398,20.835000,11.999825,4.000000,0.000000,0.000000,0.000000
0.010000,12.836398,20.835000,12.039825,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.876398,20.835000,12.079825,4.000000,0.000000,0.000000,0.000000
0.010000,12.916398,20.835000,12.119825,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.956398,20.835000,12.159825,4.000000,0.000000,0.000000,0.000000
0.010000,12.996398,20.835000,12.199825,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.036398,20.835000,12.239825,4.000000,0.000000,0.000000,0.000000
0.010000,13.076398,20.835000,12.279825,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.116398,20.835000,12.319825,4.000000,0.000000,0.000000,0.000000
0.010000,13.156398,20.835000,12.359825,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.196398,20.835000,12.399825,4.000000,0.000000,0.000000,0.000000
0.010000,13.236398,20.835000,12.439825,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.276398,20.835000,12.479825,4.000000,0.000000,0.000000,0.000000
0.010000,13.316398,20.835000,12.519825,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.356398,20.835000,12.559825,4.000000,0.000000,0.000000,0.000000
0.010000,13.396398,20.835000,12.599825,4.000000,0.000000,0.000000,0.000000
0.010000,13.436398,20.835000,12.639825,4.000000,0.000000,-0.000000,0.000000
0.010000,13.476398,20.835000,12.679825,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.516398,20.835000,12.719825,4.000000,0.000000,0.000000,0.000000
0.010000,13.556398,20.835000,12.759825,4.000000,0.000000,0.000000,0.000000
0.010000,13.596398,20.835000,12.799825,4.000000,0.000000,-0.000000,0.000000
0.010000,13.636398,20.835000,12.839825,4.000000,0.000000,-0.000000,0.000000
0.010000,13.676398,20.835000,12.879825,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.716398,20.835000,12.919825,4.000000,0.000000,0.000000,0.000000
0.010000,13.756398,20.835000,12.959825,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.796398,20.835000,12.999825,4.000000,0.000000,0.000000,0.000000
0.010000,13.836398,20.835000,13.039825,4.000000,0.000000,0.000000,0.000000
0.010000,13.876398,20.835000,13.079825,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.916398,20.835000,13.119825,4.000000,0.000000,0.000000,0.000000
0.010000,13.956398,20.835000,13.159825,4.000000,0.000000,-0.000000,0.000000
0.010000,13.996398,20.835000,13.199825,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.036398,20.835000,13.239825,4.000000,0.000000,0.000000,0.000000
0.010000,14.076398,20.835000,13.279825,4.000000,0.000000,0.000000,0.000000
0.010000,14.116398,20.835000,13.319825,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.156398,20.835000,13.359825,4.000000,0.000000,0.000000,0.000000
0.010000,14.196398,20.835000,13.399825,4.000000,0.000000,0.000000,0.000000
0.010000,14.236398,20.835000,13.439825,4.000000,0.000000,0.000000,0.000000
0.010000,14.276398,20.835000,13.479825,4.000000,0.000000,0.000000,0.000000
0.010000,14.316398,20.835000,13.519825,4.000000,0.000000,-0.000000,0.000000
0.010000,14.356398,20.835000,13.559825,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.396398,20.835000,13.599825,4.000000,0.000000,0.000000,0.000000
0.010000,14.436398,20.835000,13.639825,4.000000,0.000000,-0.000000,0.000000
0.010000,14.476398,20.835000,13.679825,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.516398,20.835000,13.719825,4.000000,0.000000,0.000000,0.000000
0.010000,14.556398,20.835000,13.759825,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.596398,20.835000,13.799825,4.000000,0.000000,0.000000,0.000000
0.010000,14.636398,20.835000,13.839825,4.000000,0.000000,-0.000000,0.000000
0.010000,14.676398,20.835000,13.879825,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.716398,20.835000,13.919825,4.000000,0.000000,0.000000,0.000000
0.010000,14.756398,20.835000,13.959825,4.000000,0.000000,0.000000,0.000000
0.010000,14.796398,20.835000,13.999825,4.000000,0.000000,-0.000000,0.000000
0.010000,14.836398,20.835000,14.039825,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.876398,20.835000,14.079825,4.000000,0.000000,0.000000,0.000000
0.010000,14.916398,20.835000,14.119825,4.000000,0.000000,0.000000,0.000000
0.010000,14.956398,20.835000,14.159825,4.000000,0.000000,0.000000,0.000000
0.010000,14.996398,20.835000,14.199825,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.036398,20.835000,14.239825,4.000000,0.000000,0.000000,0.000000
0.010000,15.076398,20.835000,14.279825,4.000000,0.000000,0.000000,0.000000
0.010000,15.116398,20.835000,14.319825,4.000000,0.000000,-0.000000,0.000000
0.010000,15.156398,20.835000,14.359825,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.196398,20.835000,14.399825,4.000000,0.000000,0.000000,0.000000
0.010000,15.236398,20.835000,14.439825,4.000000,0.000000,0.000000,0.000000
0.010000,15.276398,20.835000,14.479825,4.000000,0.000000,0.000000,0.000000
0.010000,15.316398,20.835000,14.519825,4.000000,0.000000,-0.000000,0.000000
0.010000,15.356398,20.835000,14.559825,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.396398,20.835000,14.599825,4.000000,0.000000,0.000000,0.000000
0.010000,15.436398,20.835000,14.639825,4.000000,0.000000,-0.000000,0.000000
0.010000,15.476398,20.835000,14.679825,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.516398,20.835000,14.719825,4.000000,0.000000,0.000000,0.000000
0.010000,15.556398,20.835000,14.759825,4.000000,0.000000,0.000000,0.000000
0.010000,15.596398,20.835000,14.799825,4.000000,0.000000,0.000000,0.000000
0.010000,15.636398,20.835000,14.839825,4.000000,0.000000,-0.000000,0.000000
0.010000,15.676398,20.835000,14.879825,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.716398,20.835000,14.919825,4.000000,0.000000,0.000000,0.000000
0.010000,15.756398,20.835000,14.959825,4.000000,0.000000,0.000000,0.000000
0.010000,15.796398,20.835000,14.999825,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.836398,20.835000,15.039825,4.000000,0.000000,0.000000,0.000000
0.010000,15.876398,20.835000,15.079825,4.000000,0.000000,0.000000,0.000000
0.010000,15.916398,20.835000,15.119825,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.956398,20.835000,15.159825,4.000000,0.000000,0.000000,0.000000
0.010000,15.996398,20.835000,15.199825,4.000000,0.000000,-0.000000,0.000000
0.010000,16.036398,20.835000,15.239825,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.076398,20.835000,15.279825,4.000000,0.000000,0.000000,0.000000
0.010000,16.116398,20.835000,15.319825,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.156398,20.835000,15.359825,4.000000,0.000000,0.000000,0.000000
0.010000,16.196398,20.835000,15.399825,4.000000,0.000000,0.000000,0.000000
0.010000,16.236398,20.835000,15.439825,4.000000,0.000000,0.000000,0.000000
0.010000,16.276398,20.835000,15.479825,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.316398,20.835000,15.519825,4.000000,0.000000,0.000000,0.000000
0.010000,16.356398,20.835000,15.559825,4.000000,0.000000,0.000000,0.000000
0.010000,16.396398,20.835000,15.599825,4.000000,0.000000,0.000000,0.000000
0.010000,16.436398,20.835000,15.639825,4.000000,0.000000,0.000000,0.000000
0.010000,16.476398,20.835000,15.679825,4.000000,0.000000,0.000000,0.000000
0.010000,16.516398,20.835000,15.719825,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.556398,20.835000,15.759825,4.000000,0.000000,0.000000,0.000000
0.010000,16.596398,20.835000,15.799825,4.000000,0.000000,0.000000,0.000000
0.010000,16.636398,20.835000,15.839825,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.676398,20.835000,15.879825,4.000000,0.000000,0.000000,0.000000
0.010000,16.716398,20.835000,15.919825,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.756398,20.835000,15.959825,4.000000,0.000000,0.000000,0.000000
0.010000,16.796398,20.835000,15.999825,4.000000,0.000000,0.000000,0.000000
0.010000,16.836398,20.835000,16.039825,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.876398,20.835000,16.079825,4.000000,0.000000,0.000000,0.000000
0.010000,16.916398,20.835000,16.119825,4.000000,0.000000,0.000000,0.000000
0.010000,16.956398,20.835000,16.159825,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.996398,20.835000,16.199825,4.000000,0.000000,0.000000,0.000000
0.010000,17.036398,20.835000,16.239825,4.000000,0.000000,0.000000,0.000000
0.010000,17.076398,20.835000,16.279825,4.000000,0.000000,0.000000,0.000000
0.010000,17.116398,20.835000,16.319825,4.000000,0.000000,0.000000,0.000000
0.010000,17.156398,20.835000,16.359825,4.000000,-0.000000,-0.000000,0.000000
0.010000,17.196398,20.835000,16.399825,4.000000,0.000000,0.000000,0.000000
0.010000,17.236398,20.835000,16.439825,4.000000,0.000000,0.000000,0.000000
0.010000,17.276398,20.835000,16.479825,4.000000,-0.000000,-0.000000,0.000000
0.010000,17.316398,20.835000,16.519825,4.000000,0.000000,0.000000,0.000000
0.010000,17.356398,20.835000,16.559825,4.000000,-0.000000,-0.000000,0.000000
0.010000,17.396398,20.835000,16.599825,4.000000,0.000000,0.000000,0.000000
0.010000,17.436398,20.835000,16.639825,4.000000,0.000000,0.000000,0.000000
0.010000,17.476398,20.835000,16.679825,4.000000,-0.000000,-0.000000,0.000000
0.010000,17.516398,20.835000,16.719825,4.000000,0.000000,0.000000,0.000000
0.010000,17.556398,20.835000,16.759825,4.000000,0.000000,-0.000000,0.000000
0.010000,17.596398,20.835000,16.799825,4.000000,-0.000000,-0.000000,0.000000
0.010000,17.636398,20.835000,16.839825,4.000000,0.000000,0.000000,0.000000
0.010000,17.676398,20.835000,16.879825,4.000000,-0.000000,-0.000000,0.000000
0.010000,17.716398,20.835000,16.919825,4.000000,0.000000,0.000000,0.000000
0.010000,17.756398,20.835000,16.959825,4.000000,0.000000,0.000000,0.000000
0.010000,17.796398,20.835000,16.999825,4.000000,-0.000000,-0.000000,0.000000
0.010000,17.836398,20.835000,17.039825,4.000000,0.000000,0.000000,0.000000
0.010000,17.876398,20.835000,17.079825,4.000000,0.000000,0.000000,0.000000
0.010000,17.916398,20.835000,17.119825,4.000000,0.000000,0.000000,0.000000
0.010000,17.956398,20.835000,17.159825,4.000000,0.000000,0.000000,0.000000
0.010000,17.996398,20.835000,17.199825,4.000000,-0.000000,-0.000000,0.000000
0.010000,18.026018,20.834885,17.229445,2.962010,-103.798973,-10379.897324,6.274329
0.010000,18.054714,20.834491,17.258144,2.869888,-9.212199,9458.677430,6.264629
0.010000,18.083470,20.833819,17.286907,2.876375,0.648668,986.086661,6.254984
0.010000,18.112289,20.832867,17.315742,2.883436,0.706068,5.740058,6.245400
0.010000,18.141173,20.831637,17.344652,2.891060,0.762475,5.640663,6.235881
0.010000,18.170127,20.830129,17.373645,2.899238,0.817765,5.529019,6.226433
0.010000,18.199151,20.828344,17.402724,2.907956,0.871823,5.405826,6.217059
0.010000,18.228250,20.826280,17.431896,2.917202,0.924544,5.272067,6.207765
0.010000,18.257426,20.823940,17.461166,2.926960,0.975827,5.128291,6.198554
0.010000,18.286682,20.821324,17.490538,2.937216,1.025583,4.975631,6.189432
0.010000,18.316019,20.818431,17.520018,2.947953,1.073732,4.814874,6.180401
0.010000,18.345440,20.815263,17.549609,2.959155,1.120202,4.646994,6.171467
0.010000,18.374948,20.811820,17.579317,2.970804,1.164931,4.472912,6.162633
0.010000,18.404545,20.808104,17.609146,2.982883,1.207868,4.293649,6.153903
0.010000,18.434231,20.804114,17.639100,2.995373,1.248969,4.110124,6.145279
0.010000,18.464010,20.799851,17.669182,3.008255,1.288201,3.923248,6.136766
0.010000,18.493883,20.795317,17.699397,3.021510,1.325541,3.734022,6.128367
0.010000,18.523852,20.790512,17.729749,3.035120,1.360974,3.543269,6.120085
0.010000,18.553917,20.785438,17.760239,3.049065,1.394494,3.351937,6.111923
0.010000,18.584081,20.780096,17.790872,3.063326,1.426101,3.160742,6.103883
0.010000,18.614344,20.774486,17.821651,3.077884,1.455807,2.970614,6.095968
0.010000,18.644708,20.768611,17.852579,3.092720,1.483629,2.782157,6.088180
0.010000,18.675174,20.762472,17.883657,3.107816,1.509590,2.596179,6.080522
0.010000,18.705743,20.756070,17.914888,3.123153,1.533723,2.413230,6.072995
0.010000,18.736414,20.749407,17.946275,3.138714,1.556062,2.233950,6.065602
0.010000,18.767191,20.742486,17.977820,3.154481,1.576651,2.058867,6.058345
0.010000,18.798071,20.735307,18.009525,3.170436,1.595535,1.888440,6.051224
0.010000,18.829058,20.727873,18.041390,3.186564,1.612766,1.723104,6.044242
0.010000,18.860150,20.720185,18.073419,3.202848,1.628399,1.563234,6.037399
0.010000,18.891349,20.712247,18.105611,3.219272,1.642490,1.409150,6.030698
0.010000,18.922654,20.704061,18.137970,3.235823,1.655101,1.261100,6.024138
0.010000,18.954067,20.695628,18.170494,3.252486,1.666295,1.119334,6.017722
0.010000,18.985587,20.686951,18.203187,3.269248,1.676135,0.983998,6.011450
0.010000,19.017215,20.678034,18.236048,3.286095,1.684687,0.855237,6.005322
0.010000,19.048951,20.668878,18.269078,3.303015,1.692018,0.733131,5.999339
0.010000,19.080795,20.659487,18.302278,3.319997,1.698196,0.617738,5.993502
0.010000,19.112747,20.649863,18.335648,3.337030,1.703286,0.509059,5.987811
0.010000,19.144808,20.640010,18.369189,3.354103,1.707357,0.407094,5.982267
0.010000,19.176978,20.629931,18.402901,3.371208,1.710475,0.311774,5.976870
0.010000,19.209257,20.619628,18.436785,3.388335,1.712705,0.223044,5.971620
0.010000,19.241646,20.609106,18.470839,3.405476,1.714113,0.140796,5.966516
0.010000,19.274143,20.598366,18.505066,3.422624,1.714762,0.064908,5.961560
0.010000,19.306751,20.587414,18.539463,3.439771,1.714715,-0.004751,5.956752
0.010000,19.339468,20.576252,18.574033,3.456911,1.714032,-0.068332,5.952090
0.010000,19.372296,20.564884,18.608773,3.474039,1.712771,-0.126025,5.947575
0.010000,19.405235,20.553314,18.643684,3.491149,1.710992,-0.177974,5.943208
0.010000,19.438284,20.541545,18.678767,3.508236,1.708748,-0.224394,5.938986
0.010000,19.471445,20.529581,18.714020,3.525297,1.706093,-0.265478,5.934912
0.010000,19.504717,20.517426,18.749443,3.542328,1.703079,-0.301402,5.930983
0.010000,19.538102,20.505084,18.785036,3.559326,1.699755,-0.332425,5.927201
0.010000,19.571600,20.492559,18.820799,3.576287,1.696168,-0.358689,5.923564
0.010000,19.605211,20.479854,18.856731,3.593211,1.692363,-0.380460,5.920072
0.010000,19.638937,20.466975,18.892832,3.610095,1.688384,-0.397917,5.916725
0.010000,19.672777,20.453924,18.929102,3.626937,1.684271,-0.411277,5.913523
0.010000,19.706732,20.440707,18.965539,3.643738,1.680063,-0.420759,5.910465
0.010000,19.740805,20.427327,19.002144,3.660496,1.675798,-0.426556,5.907551
0.010000,19.774994,20.413789,19.038916,3.677211,1.671509,-0.428871,5.904780
0.010000,19.809301,20.400097,19.075855,3.693883,1.667230,-0.427911,5.902152
0.010000,19.843728,20.386255,19.112960,3.710513,1.662991,-0.423881,5.899667
0.010000,19.878275,20.372268,19.150231,3.727102,1.658822,-0.416940,5.897325
0.010000,19.912943,20.358140,19.187668,3.743649,1.654749,-0.407314,5.895125
0.010000,19.947734,20.343875,19.225269,3.760157,1.650797,-0.395164,5.893066
0.010000,19.982649,20.329479,19.263035,3.776627,1.646990,-0.380679,5.891148
0.010000,20.017688,20.314955,19.300966,3.793060,1.643350,-0.364018,5.889372
0.010000,20.052855,20.300309,19.339061,3.809459,1.639896,-0.345374,5.887737
0.010000,20.088149,20.285544,19.377319,3.825826,1.636648,-0.324890,5.886242
0.010000,20.123573,20.270666,19.415740,3.842162,1.633620,-0.302746,5.884887
0.010000,20.159128,20.255679,19.454325,3.858470,1.630829,-0.279085,5.883672
0.010000,20.194816,20.240587,19.493073,3.874753,1.628289,-0.254067,5.882597
0.010000,20.230639,20.225397,19.531983,3.891013,1.626010,-0.227842,5.881661
0.010000,20.266597,20.210112,19.571055,3.907253,1.624005,-0.200555,5.880865
0.010000,20.302694,20.194737,19.610290,3.923476,1.622281,-0.172352,5.880208
0.010000,20.338931,20.179277,19.649687,3.939685,1.620847,-0.143368,5.879691
0.010000,20.375310,20.163738,19.689246,3.955882,1.619710,-0.113749,5.879312
0.010000,20.411833,20.148123,19.728966,3.972071,1.618874,-0.083631,5.879072
0.010000,20.448502,20.132439,19.768849,3.988254,1.618342,-0.053144,5.878971
0.010000,20.485319,20.116690,19.808893,4.004435,1.618118,-0.022430,5.879009
0.010000,20.522287,20.100881,19.849100,4.020617,1.618202,0.008383,5.879186
0.010000,20.559408,20.085018,19.889468,4.036803,1.618593,0.039160,5.879502
0.010000,20.596683,20.069106,19.929998,4.052996,1.619291,0.069763,5.879957
0.010000,20.634116,20.053149,19.970690,4.069199,1.620292,0.100068,5.880551
0.010000,20.671709,20.037154,20.011544,4.085415,1.621591,0.129925,5.881284
0.010000,20.709464,20.021126,20.052560,4.101647,1.623183,0.159214,5.882157
0.010000,20.747366,20.005078,20.093719,4.115927,1.428060,-19.512342,5.883168
0.010000,20.785370,19.989034,20.134971,4.125137,0.920980,-50.707907,5.884317
0.010000,20.823420,19.973026,20.176252,4.128081,0.294422,-62.655883,5.885601
0.010000,20.861461,19.957082,20.217498,4.124666,-0.341573,-63.599500,5.887017
0.010000,20.899434,19.941232,20.258646,4.114796,-0.986969,-64.539591,5.888560
0.010000,20.937299,19.925499,20.299650,4.100387,-1.440844,-45.387498,5.890226
0.010000,20.975045,19.909892,20.340495,4.084529,-1.585795,-14.495026,5.892012
0.010000,21.012670,19.894416,20.381179,4.068347,-1.618222,-3.242786,5.893916
0.010000,21.050172,19.879076,20.421697,4.051844,-1.650373,-3.215023,5.895934
0.010000,21.087550,19.863877,20.462048,4.035021,-1.682270,-3.189748,5.898064
0.010000,21.124803,19.848825,20.502226,4.017881,-1.713939,-3.166903,5.900303
0.010000,21.161928,19.833922,20.542231,4.000427,-1.745403,-3.146361,5.902649
0.010000,21.198924,19.819175,20.582057,3.982661,-1.776683,-3.127987,5.905098
0.010000,21.235788,19.804587,20.621703,3.964583,-1.807800,-3.111707,5.907648
0.010000,21.272519,19.790161,20.661165,3.946195,-1.838773,-3.097343,5.910297
0.010000,21.309114,19.775903,20.700440,3.927499,-1.869621,-3.084800,5.913042
0.010000,21.345572,19.761815,20.739525,3.908495,-1.900360,-3.073935,5.915879
0.010000,21.381890,19.747902,20.778417,3.889185,-1.931007,-3.064607,5.918807
0.010000,21.418066,19.734166,20.817112,3.869569,-1.961573,-3.056685,5.921823
0.010000,21.454097,19.720612,20.855609,3.849648,-1.992073,-3.050013,5.924924
0.010000,21.489981,19.707241,20.893903,3.829423,-2.022518,-3.044489,5.928108
0.010000,21.525715,19.694057,20.931992,3.808894,-2.052917,-3.039910,5.931372
0.010000,21.561297,19.681062,20.969873,3.788061,-2.083279,-3.036184,5.934713
0.010000,21.596724,19.668260,21.007542,3.766925,-2.113611,-3.033140,5.938129
0.010000,21.631994,19.655652,21.044997,3.745486,-2.143917,-3.030642,5.941617
0.010000,21.667102,19.643241,21.082234,3.723744,-2.174203,-3.028546,5.945175
0.010000,21.702046,19.631029,21.119251,3.701699,-2.204470,-3.026720,5.948800
0.010000,21.736824,19.619017,21.156045,3.679352,-2.234720,-3.025006,5.952489
0.010000,21.771432,19.607209,21.192612,3.656703,-2.264953,-3.023294,5.956240
0.010000,21.805867,19.595604,21.228949,3.633751,-2.295167,-3.021406,5.960051
0.010000,21.840125,19.584205,21.265054,3.610497,-2.325360,-3.019270,5.963917
0.010000,21.874204,19.573013,21.300924,3.586942,-2.355527,-3.016710,5.967838
0.010000,21.908099,19.562030,21.336555,3.563085,-2.385663,-3.013620,5.971811
0.010000,21.941809,19.551255,21.371944,3.538928,-2.415762,-3.009893,5.975832
0.010000,21.975328,19.540690,21.407089,3.514470,-2.445816,-3.005396,5.979900
0.010000,22.008654,19.530336,21.441986,3.489712,-2.475816,-3.000031,5.984011
0.010000,22.041782,19.520194,21.476632,3.464654,-2.505753,-2.993692,5.988163
0.010000,22.074710,19.510262,21.511025,3.439298,-2.535616,-2.986297,5.992354
0.010000,22.107434,19.500543,21.545162,3.413644,-2.565393,-2.977734,5.996581
0.010000,22.139949,19.491035,21.579039,3.387693,-2.595073,-2.967936,6.000842
0.010000,22.172252,19.481739,21.612653,3.361447,-2.624641,-2.956825,6.005133
0.010000,22.204340,19.472654,21.646002,3.334906,-2.654084,-2.944332,6.009453
0.010000,22.236209,19.463781,21.679083,3.308072,-2.683388,-2.930392,6.013799
0.010000,22.267854,19.455118,21.711892,3.280947,-2.712538,-2.914960,6.018168
0.010000,22.299272,19.446665,21.744428,3.253531,-2.741518,-2.897987,6.022558
0.010000,22.330459,19.438421,21.776686,3.225828,-2.770312,-2.879436,6.026966
0.010000,22.361411,19.430385,21.808664,3.197839,-2.798905,-2.859282,6.031391
0.010000,22.392125,19.422556,21.840360,3.169567,-2.827280,-2.837494,6.035829
0.010000,22.422596,19.414933,21.871770,3.141012,-2.855420,-2.814074,6.040278
0.010000,22.452821,19.407515,21.902892,3.112179,-2.883311,-2.789009,6.044736
0.010000,22.482795,19.400299,21.933723,3.083070,-2.910933,-2.762293,6.049200
0.010000,22.512515,19.393286,21.964259,3.053687,-2.938273,-2.733955,6.053668
0.010000,22.541978,19.386471,21.994500,3.024034,-2.965313,-2.704006,6.058138
0.010000,22.571179,19.379855,22.024441,2.994114,-2.992038,-2.672459,6.062607
0.010000,22.600115,19.373435,22.054080,2.963929,-3.018431,-2.639355,6.067074
0.010000,22.628781,19.367208,22.083415,2.933485,-3.044479,-2.604745,6.071535
0.010000,22.657175,19.361173,22.112443,2.902783,-3.070165,-2.568665,6.075989
0.010000,22.685292,19.355328,22.141161,2.871828,-3.095477,-2.531129,6.080434
0.010000,22.713129,19.349669,22.169567,2.840624,-3.120399,-2.492276,6.084867
0.010000,22.740682,19.344196,22.197659,2.809175,-3.144920,-2.452085,6.089286
0.010000,22.767948,19.338904,22.225434,2.777485,-3.169027,-2.410663,6.093690
0.010000,22.794923,19.333791,22.252890,2.745558,-3.192708,-2.368086,6.098075
0.010000,22.821605,19.328855,22.280024,2.713398,-3.215952,-2.324401,6.102441
0.010000,22.847988,19.324093,22.306834,2.681011,-3.238749,-2.279693,6.106785
0.010000,22.874071,19.319502,22.333318,2.648400,-3.261090,-2.234093,6.111105
0.010000,22.899850,19.315078,22.359473,2.615570,-3.282965,-2.187578,6.115400
0.010000,22.925322,19.310820,22.385299,2.582526,-3.304369,-2.140332,6.119668
0.010000,22.950483,19.306723,22.410791,2.549273,-3.325293,-2.092403,6.123906
0.010000,22.975331,19.302785,22.435949,2.515816,-3.345731,-2.043872,6.128113
0.010000,22.999863,19.299002,22.460771,2.482159,-3.365680,-1.994834,6.132288
0.010000,23.024076,19.295372,22.485254,2.448308,-3.385134,-1.945376,6.136428
0.010000,23.047966,19.291891,22.509397,2.414267,-3.404089,-1.895585,6.140532
0.010000,23.071531,19.288555,22.533197,2.380042,-3.422545,-1.845550,6.144599
0.010000,23.094769,19.285361,22.556654,2.345637,-3.440499,-1.795382,6.148626
0.010000,23.117677,19.282306,22.579764,2.311057,-3.457950,-1.745080,6.152613
0.010000,23.140252,19.279387,22.602527,2.276308,-3.474898,-1.694812,6.156558
0.010000,23.162492,19.276600,22.624941,2.241395,-3.491345,-1.644712,6.160460
0.010000,23.184395,19.273941,22.647004,2.206322,-3.507291,-1.594601,6.164316
0.010000,23.205957,19.271407,22.668715,2.171094,-3.522740,-1.544950,6.168127
0.010000,23.227178,19.268995,22.690073,2.135717,-3.537694,-1.495395,6.171890
0.010000,23.248054,19.266702,22.711075,2.100196,-3.552159,-1.446446,6.175604
0.010000,23.268584,19.264522,22.731720,2.064534,-3.566136,-1.397747,6.179269
0.010000,23.288766,19.262454,22.752007,2.028738,-3.579633,-1.349684,6.182882
0.010000,23.308597,19.260494,22.771935,1.992812,-3.592655,-1.302215,6.186444
0.010000,23.328077,19.258638,22.791503,1.956760,-3.605208,-1.255274,6.189952
0.010000,23.347202,19.256883,22.810709,1.920587,-3.617299,-1.209083,6.193406
0.010000,23.365972,19.255226,22.829552,1.884297,-3.628935,-1.163634,6.196804
0.010000,23.384385,19.253662,22.848031,1.847896,-3.640125,-1.118974,6.200147
0.010000,23.402439,19.252189,22.866145,1.811387,-3.650876,-1.075086,6.203432
0.010000,23.420132,19.250804,22.883892,1.774775,-3.661196,-1.032063,6.206659
0.010000,23.437464,19.249503,22.901273,1.738064,-3.671096,-0.989973,6.209827
0.010000,23.454433,19.248282,22.918286,1.701258,-3.680584,-0.948799,6.212936
0.010000,23.471037,19.247139,22.934929,1.664362,-3.689670,-0.908585,6.215984
0.010000,23.487276,19.246071,22.951203,1.627378,-3.698362,-0.869241,6.218971
0.010000,23.503148,19.245073,22.967106,1.590311,-3.706672,-0.831018,6.221896
0.010000,23.518652,19.244144,22.982638,1.553165,-3.714611,-0.793834,6.224758
0.010000,23.533786,19.243280,22.997797,1.515943,-3.722185,-0.757428,6.227557
0.010000,23.548551,19.242478,23.012584,1.478649,-3.729409,-0.722394,6.230292
